<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.ROSN-6.21;60;20210312;120000;56980.0000000;57412.0000000;56980.0000000;57191.0000000;94
SPFB.ROSN-6.21;60;20210312;130000;57296.0000000;57300.0000000;57170.0000000;57245.0000000;25
SPFB.ROSN-6.21;60;20210312;140000;57266.0000000;57301.0000000;57189.0000000;57201.0000000;29
SPFB.ROSN-6.21;60;20210312;150000;57201.0000000;57201.0000000;56935.0000000;57000.0000000;74
SPFB.ROSN-6.21;60;20210312;160000;57090.0000000;57100.0000000;56900.0000000;56920.0000000;86
SPFB.ROSN-6.21;60;20210312;170000;56912.0000000;56916.0000000;56750.0000000;56883.0000000;19
SPFB.ROSN-6.21;60;20210312;180000;56940.0000000;57272.0000000;56940.0000000;57272.0000000;40
SPFB.ROSN-6.21;60;20210312;190000;57338.0000000;57338.0000000;56934.0000000;56934.0000000;30
SPFB.ROSN-6.21;60;20210312;200000;57197.0000000;57260.0000000;57180.0000000;57180.0000000;6
SPFB.ROSN-6.21;60;20210312;210000;57235.0000000;57235.0000000;57135.0000000;57135.0000000;3
SPFB.ROSN-6.21;60;20210312;220000;57114.0000000;57130.0000000;57114.0000000;57114.0000000;6
SPFB.ROSN-6.21;60;20210312;230000;57115.0000000;57210.0000000;56988.0000000;57210.0000000;33
SPFB.ROSN-6.21;60;20210313;000000;57210.0000000;57235.0000000;57171.0000000;57171.0000000;41
SPFB.ROSN-6.21;60;20210315;080000;57250.0000000;57475.0000000;57250.0000000;57440.0000000;36
SPFB.ROSN-6.21;60;20210315;090000;57415.0000000;57550.0000000;57415.0000000;57415.0000000;29
SPFB.ROSN-6.21;60;20210315;100000;57548.0000000;57600.0000000;57450.0000000;57450.0000000;34
SPFB.ROSN-6.21;60;20210315;110000;57461.0000000;57800.0000000;57357.0000000;57773.0000000;318
SPFB.ROSN-6.21;60;20210315;120000;57671.0000000;58010.0000000;57554.0000000;57890.0000000;228
SPFB.ROSN-6.21;60;20210315;130000;57804.0000000;57804.0000000;57471.0000000;57574.0000000;61
SPFB.ROSN-6.21;60;20210315;140000;57689.0000000;57837.0000000;57616.0000000;57652.0000000;62
SPFB.ROSN-6.21;60;20210315;150000;57602.0000000;57602.0000000;57375.0000000;57450.0000000;122
SPFB.ROSN-6.21;60;20210315;160000;57442.0000000;57500.0000000;57250.0000000;57440.0000000;114
SPFB.ROSN-6.21;60;20210315;170000;57450.0000000;57685.0000000;57450.0000000;57670.0000000;96
SPFB.ROSN-6.21;60;20210315;180000;57705.0000000;57850.0000000;57599.0000000;57781.0000000;157
SPFB.ROSN-6.21;60;20210315;190000;57785.0000000;57791.0000000;57504.0000000;57685.0000000;80
SPFB.ROSN-6.21;60;20210315;200000;57545.0000000;57545.0000000;57290.0000000;57400.0000000;78
SPFB.ROSN-6.21;60;20210315;210000;57400.0000000;57475.0000000;57400.0000000;57475.0000000;5
SPFB.ROSN-6.21;60;20210315;220000;57455.0000000;57495.0000000;57401.0000000;57483.0000000;28
SPFB.ROSN-6.21;60;20210315;230000;57441.0000000;57500.0000000;57441.0000000;57500.0000000;18
SPFB.ROSN-6.21;60;20210316;000000;57500.0000000;57632.0000000;57500.0000000;57615.0000000;26
SPFB.ROSN-6.21;60;20210316;080000;57571.0000000;57571.0000000;57495.0000000;57495.0000000;7
SPFB.ROSN-6.21;60;20210316;090000;57396.0000000;57400.0000000;57380.0000000;57380.0000000;4
SPFB.ROSN-6.21;60;20210316;100000;57357.0000000;57377.0000000;57325.0000000;57377.0000000;13
SPFB.ROSN-6.21;60;20210316;110000;57400.0000000;57700.0000000;57157.0000000;57506.0000000;525
SPFB.ROSN-6.21;60;20210316;120000;57399.0000000;57399.0000000;56577.0000000;56650.0000000;121
SPFB.ROSN-6.21;60;20210316;130000;56508.0000000;56589.0000000;56108.0000000;56284.0000000;513
SPFB.ROSN-6.21;60;20210316;140000;56348.0000000;56988.0000000;56305.0000000;56988.0000000;551
SPFB.ROSN-6.21;60;20210316;150000;56935.0000000;57125.0000000;56820.0000000;56823.0000000;300
SPFB.ROSN-6.21;60;20210316;160000;56872.0000000;56900.0000000;56403.0000000;56502.0000000;633
SPFB.ROSN-6.21;60;20210316;170000;56469.0000000;56929.0000000;56308.0000000;56824.0000000;412
SPFB.ROSN-6.21;60;20210316;180000;56900.0000000;57805.0000000;56900.0000000;57255.0000000;674
SPFB.ROSN-6.21;60;20210316;190000;57310.0000000;57601.0000000;57144.0000000;57350.0000000;375
SPFB.ROSN-6.21;60;20210316;200000;57326.0000000;57450.0000000;57090.0000000;57150.0000000;133
SPFB.ROSN-6.21;60;20210316;210000;57195.0000000;57195.0000000;57114.0000000;57160.0000000;217
SPFB.ROSN-6.21;60;20210316;220000;57142.0000000;57142.0000000;57061.0000000;57121.0000000;66
SPFB.ROSN-6.21;60;20210316;230000;57171.0000000;57284.0000000;57048.0000000;57247.0000000;179
SPFB.ROSN-6.21;60;20210317;000000;57230.0000000;57281.0000000;57051.0000000;57051.0000000;59
SPFB.ROSN-6.21;60;20210317;080000;57058.0000000;57080.0000000;57051.0000000;57051.0000000;20
SPFB.ROSN-6.21;60;20210317;090000;57051.0000000;57249.0000000;57051.0000000;57249.0000000;14
SPFB.ROSN-6.21;60;20210317;100000;57250.0000000;57432.0000000;57050.0000000;57050.0000000;48
SPFB.ROSN-6.21;60;20210317;110000;57194.0000000;57381.0000000;56659.0000000;56863.0000000;818
SPFB.ROSN-6.21;60;20210317;120000;56877.0000000;57465.0000000;56708.0000000;56950.0000000;1054
SPFB.ROSN-6.21;60;20210317;130000;56973.0000000;56986.0000000;56500.0000000;56522.0000000;692
SPFB.ROSN-6.21;60;20210317;140000;56522.0000000;56569.0000000;56080.0000000;56180.0000000;787
SPFB.ROSN-6.21;60;20210317;150000;56199.0000000;56381.0000000;55550.0000000;56100.0000000;953
SPFB.ROSN-6.21;60;20210317;160000;56024.0000000;56027.0000000;55633.0000000;55799.0000000;1067
SPFB.ROSN-6.21;60;20210317;170000;55760.0000000;56043.0000000;55625.0000000;55663.0000000;838
SPFB.ROSN-6.21;60;20210317;180000;55656.0000000;55700.0000000;55254.0000000;55350.0000000;778
SPFB.ROSN-6.21;60;20210317;190000;55342.0000000;55476.0000000;55299.0000000;55377.0000000;250
SPFB.ROSN-6.21;60;20210317;200000;55422.0000000;55555.0000000;55362.0000000;55481.0000000;197
SPFB.ROSN-6.21;60;20210317;210000;55500.0000000;55528.0000000;55380.0000000;55524.0000000;181
SPFB.ROSN-6.21;60;20210317;220000;55470.0000000;55932.0000000;55470.0000000;55839.0000000;352
SPFB.ROSN-6.21;60;20210317;230000;55885.0000000;55902.0000000;55596.0000000;55622.0000000;144
SPFB.ROSN-6.21;60;20210318;000000;55600.0000000;55655.0000000;55518.0000000;55549.0000000;55
SPFB.ROSN-6.21;60;20210318;080000;55549.0000000;55667.0000000;55531.0000000;55560.0000000;48
SPFB.ROSN-6.21;60;20210318;090000;55560.0000000;55699.0000000;55560.0000000;55619.0000000;34
SPFB.ROSN-6.21;60;20210318;100000;55620.0000000;55740.0000000;55562.0000000;55718.0000000;146
SPFB.ROSN-6.21;60;20210318;110000;55744.0000000;55955.0000000;55303.0000000;55530.0000000;625
SPFB.ROSN-6.21;60;20210318;120000;55545.0000000;55548.0000000;55185.0000000;55358.0000000;771
SPFB.ROSN-6.21;60;20210318;130000;55341.0000000;55405.0000000;55079.0000000;55382.0000000;541
SPFB.ROSN-6.21;60;20210318;140000;55319.0000000;55473.0000000;55279.0000000;55397.0000000;193
SPFB.ROSN-6.21;60;20210318;150000;55400.0000000;55572.0000000;55220.0000000;55397.0000000;333
SPFB.ROSN-6.21;60;20210318;160000;55397.0000000;55647.0000000;55245.0000000;55571.0000000;262
SPFB.ROSN-6.21;60;20210318;170000;55575.0000000;55676.0000000;55424.0000000;55485.0000000;1036
SPFB.ROSN-6.21;60;20210318;180000;55485.0000000;55579.0000000;55294.0000000;55510.0000000;683
SPFB.ROSN-6.21;60;20210318;190000;55480.0000000;55922.0000000;55404.0000000;55921.0000000;1076
SPFB.ROSN-6.21;60;20210318;200000;55920.0000000;55920.0000000;55530.0000000;55541.0000000;350
SPFB.ROSN-6.21;60;20210318;210000;55567.0000000;55600.0000000;55469.0000000;55576.0000000;182
SPFB.ROSN-6.21;60;20210318;220000;55576.0000000;55576.0000000;54721.0000000;54780.0000000;1348
SPFB.ROSN-6.21;60;20210318;230000;54812.0000000;54840.0000000;54171.0000000;54454.0000000;1078
SPFB.ROSN-6.21;60;20210319;000000;54450.0000000;54518.0000000;54422.0000000;54451.0000000;251
SPFB.ROSN-6.21;60;20210319;080000;54463.0000000;54810.0000000;54463.0000000;54760.0000000;193
SPFB.ROSN-6.21;60;20210319;090000;54762.0000000;54860.0000000;54463.0000000;54483.0000000;124
SPFB.ROSN-6.21;60;20210319;100000;54558.0000000;54570.0000000;54406.0000000;54451.0000000;172
SPFB.ROSN-6.21;60;20210319;110000;54407.0000000;55250.0000000;54219.0000000;54860.0000000;1289
SPFB.ROSN-6.21;60;20210319;120000;54824.0000000;55700.0000000;54824.0000000;55396.0000000;1190
SPFB.ROSN-6.21;60;20210319;130000;55400.0000000;55549.0000000;55304.0000000;55377.0000000;391
SPFB.ROSN-6.21;60;20210319;140000;55377.0000000;55618.0000000;55319.0000000;55401.0000000;379
SPFB.ROSN-6.21;60;20210319;150000;55402.0000000;55402.0000000;54988.0000000;54988.0000000;498
SPFB.ROSN-6.21;60;20210319;160000;54969.0000000;55185.0000000;54905.0000000;54988.0000000;486
SPFB.ROSN-6.21;60;20210319;170000;54905.0000000;55100.0000000;54666.0000000;55047.0000000;740
SPFB.ROSN-6.21;60;20210319;180000;55049.0000000;55648.0000000;54954.0000000;55496.0000000;587
SPFB.ROSN-6.21;60;20210319;190000;55461.0000000;55588.0000000;55308.0000000;55501.0000000;355
SPFB.ROSN-6.21;60;20210319;200000;55509.0000000;55880.0000000;55500.0000000;55806.0000000;492
SPFB.ROSN-6.21;60;20210319;210000;55880.0000000;55925.0000000;55644.0000000;55741.0000000;298
SPFB.ROSN-6.21;60;20210319;220000;55782.0000000;55842.0000000;55691.0000000;55840.0000000;70
SPFB.ROSN-6.21;60;20210319;230000;55840.0000000;55911.0000000;55816.0000000;55870.0000000;128
SPFB.ROSN-6.21;60;20210320;000000;55890.0000000;56131.0000000;55890.0000000;56090.0000000;299
SPFB.ROSN-6.21;60;20210322;080000;55955.0000000;56129.0000000;55951.0000000;56039.0000000;90
SPFB.ROSN-6.21;60;20210322;090000;56038.0000000;56039.0000000;55895.0000000;55947.0000000;61
SPFB.ROSN-6.21;60;20210322;100000;55974.0000000;55998.0000000;55895.0000000;55936.0000000;34
SPFB.ROSN-6.21;60;20210322;110000;55905.0000000;56000.0000000;55590.0000000;55930.0000000;806
SPFB.ROSN-6.21;60;20210322;120000;55922.0000000;56691.0000000;55893.0000000;56429.0000000;1436
SPFB.ROSN-6.21;60;20210322;130000;56421.0000000;56440.0000000;55932.0000000;55947.0000000;903
SPFB.ROSN-6.21;60;20210322;140000;56016.0000000;56203.0000000;56003.0000000;56045.0000000;508
SPFB.ROSN-6.21;60;20210322;150000;56116.0000000;56243.0000000;56046.0000000;56221.0000000;186
SPFB.ROSN-6.21;60;20210322;160000;56197.0000000;56404.0000000;56092.0000000;56240.0000000;525
SPFB.ROSN-6.21;60;20210322;170000;56193.0000000;56360.0000000;56129.0000000;56129.0000000;399
SPFB.ROSN-6.21;60;20210322;180000;56236.0000000;56426.0000000;56056.0000000;56091.0000000;505
SPFB.ROSN-6.21;60;20210322;190000;56134.0000000;56277.0000000;55956.0000000;56155.0000000;484
SPFB.ROSN-6.21;60;20210322;200000;56243.0000000;56536.0000000;56236.0000000;56466.0000000;597
SPFB.ROSN-6.21;60;20210322;210000;56499.0000000;56499.0000000;56309.0000000;56389.0000000;290
SPFB.ROSN-6.21;60;20210322;220000;56388.0000000;56424.0000000;56367.0000000;56410.0000000;21
SPFB.ROSN-6.21;60;20210322;230000;56410.0000000;56425.0000000;56270.0000000;56337.0000000;68
SPFB.ROSN-6.21;60;20210323;000000;56320.0000000;56326.0000000;56288.0000000;56314.0000000;24
SPFB.ROSN-6.21;60;20210323;080000;56231.0000000;56305.0000000;56108.0000000;56139.0000000;81
SPFB.ROSN-6.21;60;20210323;090000;56138.0000000;56198.0000000;56015.0000000;56070.0000000;78
SPFB.ROSN-6.21;60;20210323;100000;56015.0000000;56146.0000000;55982.0000000;55982.0000000;107
SPFB.ROSN-6.21;60;20210323;110000;56020.0000000;56197.0000000;55757.0000000;55930.0000000;735
SPFB.ROSN-6.21;60;20210323;120000;55895.0000000;56085.0000000;55755.0000000;56012.0000000;619
SPFB.ROSN-6.21;60;20210323;130000;56035.0000000;56300.0000000;55791.0000000;55850.0000000;1174
SPFB.ROSN-6.21;60;20210323;140000;55824.0000000;56028.0000000;55713.0000000;55989.0000000;1086
SPFB.ROSN-6.21;60;20210323;150000;55947.0000000;56300.0000000;55846.0000000;56179.0000000;772
SPFB.ROSN-6.21;60;20210323;160000;56195.0000000;56269.0000000;55996.0000000;56129.0000000;538
SPFB.ROSN-6.21;60;20210323;170000;56165.0000000;56261.0000000;55961.0000000;56180.0000000;847
SPFB.ROSN-6.21;60;20210323;180000;56196.0000000;56992.0000000;56180.0000000;56945.0000000;3137
SPFB.ROSN-6.21;60;20210323;190000;56897.0000000;57443.0000000;56897.0000000;57131.0000000;1910
SPFB.ROSN-6.21;60;20210323;200000;57170.0000000;57272.0000000;57058.0000000;57063.0000000;785
SPFB.ROSN-6.21;60;20210323;210000;57062.0000000;57135.0000000;56733.0000000;56847.0000000;1047
SPFB.ROSN-6.21;60;20210323;220000;56801.0000000;56847.0000000;56552.0000000;56562.0000000;446
SPFB.ROSN-6.21;60;20210323;230000;56565.0000000;56632.0000000;56400.0000000;56582.0000000;386
SPFB.ROSN-6.21;60;20210324;000000;56590.0000000;56665.0000000;56523.0000000;56595.0000000;237
SPFB.ROSN-6.21;60;20210324;080000;56452.0000000;56930.0000000;56430.0000000;56600.0000000;341
SPFB.ROSN-6.21;60;20210324;090000;56577.0000000;56809.0000000;56577.0000000;56658.0000000;179
SPFB.ROSN-6.21;60;20210324;100000;56658.0000000;56999.0000000;56658.0000000;56988.0000000;241
SPFB.ROSN-6.21;60;20210324;110000;56850.0000000;57196.0000000;56700.0000000;57102.0000000;1248
SPFB.ROSN-6.21;60;20210324;120000;57102.0000000;57102.0000000;56539.0000000;56650.0000000;912
SPFB.ROSN-6.21;60;20210324;130000;56612.0000000;56899.0000000;56550.0000000;56802.0000000;998
SPFB.ROSN-6.21;60;20210324;140000;56845.0000000;57001.0000000;56727.0000000;56842.0000000;773
SPFB.ROSN-6.21;60;20210324;150000;56856.0000000;57058.0000000;56855.0000000;56907.0000000;714
SPFB.ROSN-6.21;60;20210324;160000;56918.0000000;57080.0000000;56918.0000000;57048.0000000;240
SPFB.ROSN-6.21;60;20210324;170000;57002.0000000;57121.0000000;56929.0000000;57052.0000000;305
SPFB.ROSN-6.21;60;20210324;180000;57054.0000000;57350.0000000;56945.0000000;57178.0000000;883
SPFB.ROSN-6.21;60;20210324;190000;57227.0000000;57753.0000000;57102.0000000;57303.0000000;1777
SPFB.ROSN-6.21;60;20210324;200000;57266.0000000;57561.0000000;57000.0000000;57112.0000000;1114
SPFB.ROSN-6.21;60;20210324;210000;57112.0000000;57136.0000000;56900.0000000;57026.0000000;452
SPFB.ROSN-6.21;60;20210324;220000;57009.0000000;57105.0000000;56961.0000000;56974.0000000;199
SPFB.ROSN-6.21;60;20210324;230000;56962.0000000;57030.0000000;56727.0000000;56748.0000000;256
SPFB.ROSN-6.21;60;20210325;000000;56748.0000000;56995.0000000;56748.0000000;56949.0000000;184
SPFB.ROSN-6.21;60;20210325;080000;56850.0000000;56949.0000000;56754.0000000;56824.0000000;89
SPFB.ROSN-6.21;60;20210325;090000;56830.0000000;56919.0000000;56800.0000000;56800.0000000;21
SPFB.ROSN-6.21;60;20210325;100000;56790.0000000;56934.0000000;56750.0000000;56907.0000000;61
SPFB.ROSN-6.21;60;20210325;110000;56922.0000000;57065.0000000;56653.0000000;56923.0000000;786
SPFB.ROSN-6.21;60;20210325;120000;56942.0000000;57191.0000000;56810.0000000;56952.0000000;705
SPFB.ROSN-6.21;60;20210325;130000;56906.0000000;57197.0000000;56820.0000000;57179.0000000;701
SPFB.ROSN-6.21;60;20210325;140000;57197.0000000;57249.0000000;57055.0000000;57092.0000000;524
SPFB.ROSN-6.21;60;20210325;150000;57139.0000000;57185.0000000;56920.0000000;56935.0000000;1026
SPFB.ROSN-6.21;60;20210325;160000;56966.0000000;57326.0000000;56926.0000000;57315.0000000;1323
SPFB.ROSN-6.21;60;20210325;170000;57304.0000000;57352.0000000;57190.0000000;57220.0000000;908
SPFB.ROSN-6.21;60;20210325;180000;57234.0000000;57411.0000000;57110.0000000;57128.0000000;1570
SPFB.ROSN-6.21;60;20210325;190000;57154.0000000;57287.0000000;56981.0000000;57191.0000000;706
SPFB.ROSN-6.21;60;20210325;200000;57132.0000000;57412.0000000;57132.0000000;57250.0000000;353
SPFB.ROSN-6.21;60;20210325;210000;57216.0000000;57348.0000000;57216.0000000;57322.0000000;236
SPFB.ROSN-6.21;60;20210325;220000;57238.0000000;57459.0000000;57238.0000000;57400.0000000;282
SPFB.ROSN-6.21;60;20210325;230000;57389.0000000;57459.0000000;57356.0000000;57364.0000000;104
SPFB.ROSN-6.21;60;20210326;000000;57364.0000000;57459.0000000;57364.0000000;57454.0000000;68
SPFB.ROSN-6.21;60;20210326;080000;57455.0000000;57649.0000000;57455.0000000;57559.0000000;245
SPFB.ROSN-6.21;60;20210326;090000;57567.0000000;57666.0000000;57563.0000000;57645.0000000;57
SPFB.ROSN-6.21;60;20210326;100000;57640.0000000;57700.0000000;57636.0000000;57639.0000000;177
SPFB.ROSN-6.21;60;20210326;110000;57670.0000000;58446.0000000;57637.0000000;58381.0000000;3726
SPFB.ROSN-6.21;60;20210326;120000;58350.0000000;58537.0000000;57922.0000000;57955.0000000;2381
SPFB.ROSN-6.21;60;20210326;130000;57952.0000000;58123.0000000;57840.0000000;58100.0000000;673
SPFB.ROSN-6.21;60;20210326;140000;58127.0000000;58142.0000000;57728.0000000;57888.0000000;539
SPFB.ROSN-6.21;60;20210326;150000;57844.0000000;58234.0000000;57806.0000000;58162.0000000;571
SPFB.ROSN-6.21;60;20210326;160000;58160.0000000;58160.0000000;57908.0000000;58115.0000000;342
SPFB.ROSN-6.21;60;20210326;170000;58071.0000000;58241.0000000;58071.0000000;58128.0000000;321
SPFB.ROSN-6.21;60;20210326;180000;58186.0000000;58409.0000000;58184.0000000;58250.0000000;764
SPFB.ROSN-6.21;60;20210326;190000;58293.0000000;58360.0000000;58035.0000000;58112.0000000;773
SPFB.ROSN-6.21;60;20210326;200000;58194.0000000;58194.0000000;57900.0000000;58073.0000000;424
SPFB.ROSN-6.21;60;20210326;210000;58049.0000000;58111.0000000;58002.0000000;58002.0000000;76
SPFB.ROSN-6.21;60;20210326;220000;58082.0000000;58082.0000000;57930.0000000;57972.0000000;185
SPFB.ROSN-6.21;60;20210326;230000;58056.0000000;58332.0000000;58034.0000000;58328.0000000;548
SPFB.ROSN-6.21;60;20210327;000000;58328.0000000;58411.0000000;58250.0000000;58370.0000000;174
SPFB.ROSN-6.21;60;20210329;080000;58320.0000000;58336.0000000;58123.0000000;58140.0000000;520
SPFB.ROSN-6.21;60;20210329;090000;58145.0000000;58157.0000000;58080.0000000;58157.0000000;100
SPFB.ROSN-6.21;60;20210329;100000;58120.0000000;58389.0000000;58090.0000000;58211.0000000;118
SPFB.ROSN-6.21;60;20210329;110000;58211.0000000;58299.0000000;57920.0000000;58140.0000000;989
SPFB.ROSN-6.21;60;20210329;120000;58117.0000000;58143.0000000;57601.0000000;57710.0000000;1548
SPFB.ROSN-6.21;60;20210329;130000;57718.0000000;58011.0000000;57640.0000000;57979.0000000;528
SPFB.ROSN-6.21;60;20210329;140000;57979.0000000;58283.0000000;57933.0000000;58283.0000000;466
SPFB.ROSN-6.21;60;20210329;150000;58246.0000000;58591.0000000;58211.0000000;58567.0000000;1499
SPFB.ROSN-6.21;60;20210329;160000;58566.0000000;58590.0000000;58145.0000000;58315.0000000;786
SPFB.ROSN-6.21;60;20210329;170000;58273.0000000;58273.0000000;57761.0000000;57761.0000000;803
SPFB.ROSN-6.21;60;20210329;180000;57795.0000000;58070.0000000;57682.0000000;57795.0000000;738
SPFB.ROSN-6.21;60;20210329;190000;57795.0000000;57918.0000000;57501.0000000;57838.0000000;1331
SPFB.ROSN-6.21;60;20210329;200000;57837.0000000;57986.0000000;57804.0000000;57887.0000000;171
SPFB.ROSN-6.21;60;20210329;210000;57853.0000000;57906.0000000;57816.0000000;57906.0000000;97
SPFB.ROSN-6.21;60;20210329;220000;57847.0000000;57891.0000000;57747.0000000;57747.0000000;91
SPFB.ROSN-6.21;60;20210329;230000;57769.0000000;57834.0000000;57769.0000000;57834.0000000;26
SPFB.ROSN-6.21;60;20210330;000000;57806.0000000;57857.0000000;57682.0000000;57693.0000000;72
SPFB.ROSN-6.21;60;20210330;080000;57858.0000000;57858.0000000;57727.0000000;57847.0000000;68
SPFB.ROSN-6.21;60;20210330;090000;57819.0000000;57850.0000000;57751.0000000;57751.0000000;83
SPFB.ROSN-6.21;60;20210330;100000;57770.0000000;57884.0000000;57769.0000000;57850.0000000;45
SPFB.ROSN-6.21;60;20210330;110000;57845.0000000;58115.0000000;57697.0000000;57900.0000000;595
SPFB.ROSN-6.21;60;20210330;120000;57929.0000000;57988.0000000;57667.0000000;57667.0000000;338
SPFB.ROSN-6.21;60;20210330;130000;57678.0000000;57678.0000000;57451.0000000;57585.0000000;656
SPFB.ROSN-6.21;60;20210330;140000;57577.0000000;57729.0000000;57472.0000000;57515.0000000;513
SPFB.ROSN-6.21;60;20210330;150000;57470.0000000;57470.0000000;56804.0000000;57196.0000000;2156
SPFB.ROSN-6.21;60;20210330;160000;57228.0000000;57360.0000000;57178.0000000;57323.0000000;304
SPFB.ROSN-6.21;60;20210330;170000;57270.0000000;57384.0000000;57136.0000000;57373.0000000;503
SPFB.ROSN-6.21;60;20210330;180000;57338.0000000;57399.0000000;57210.0000000;57253.0000000;353
SPFB.ROSN-6.21;60;20210330;190000;57249.0000000;57420.0000000;57121.0000000;57236.0000000;447
SPFB.ROSN-6.21;60;20210330;200000;57236.0000000;57346.0000000;57095.0000000;57109.0000000;88
SPFB.ROSN-6.21;60;20210330;210000;57130.0000000;57239.0000000;57111.0000000;57229.0000000;90
SPFB.ROSN-6.21;60;20210330;220000;57184.0000000;57227.0000000;57117.0000000;57163.0000000;48
SPFB.ROSN-6.21;60;20210330;230000;57165.0000000;57202.0000000;57117.0000000;57119.0000000;63
SPFB.ROSN-6.21;60;20210331;000000;57120.0000000;57250.0000000;57119.0000000;57125.0000000;102
SPFB.ROSN-6.21;60;20210331;080000;57135.0000000;57282.0000000;57135.0000000;57282.0000000;22
SPFB.ROSN-6.21;60;20210331;090000;57289.0000000;57394.0000000;57278.0000000;57300.0000000;37
SPFB.ROSN-6.21;60;20210331;100000;57300.0000000;57421.0000000;57253.0000000;57304.0000000;37
SPFB.ROSN-6.21;60;20210331;110000;57304.0000000;57532.0000000;57065.0000000;57310.0000000;490
SPFB.ROSN-6.21;60;20210331;120000;57358.0000000;57364.0000000;56984.0000000;57234.0000000;503
SPFB.ROSN-6.21;60;20210331;130000;57243.0000000;57381.0000000;57040.0000000;57072.0000000;231
SPFB.ROSN-6.21;60;20210331;140000;57100.0000000;57149.0000000;56905.0000000;57127.0000000;307
SPFB.ROSN-6.21;60;20210331;150000;57148.0000000;57154.0000000;56915.0000000;57135.0000000;444
SPFB.ROSN-6.21;60;20210331;160000;57150.0000000;57299.0000000;57042.0000000;57104.0000000;568
SPFB.ROSN-6.21;60;20210331;170000;57118.0000000;57157.0000000;57022.0000000;57134.0000000;175
SPFB.ROSN-6.21;60;20210331;180000;57140.0000000;57561.0000000;57100.0000000;57480.0000000;690
SPFB.ROSN-6.21;60;20210331;190000;57463.0000000;57632.0000000;57424.0000000;57530.0000000;999
SPFB.ROSN-6.21;60;20210331;200000;57530.0000000;57571.0000000;57414.0000000;57571.0000000;144
SPFB.ROSN-6.21;60;20210331;210000;57576.0000000;57624.0000000;57365.0000000;57450.0000000;162
SPFB.ROSN-6.21;60;20210331;220000;57410.0000000;57481.0000000;57281.0000000;57383.0000000;170
SPFB.ROSN-6.21;60;20210331;230000;57375.0000000;57460.0000000;57370.0000000;57408.0000000;111
SPFB.ROSN-6.21;60;20210401;000000;57382.0000000;57382.0000000;57280.0000000;57372.0000000;66
SPFB.ROSN-6.21;60;20210401;080000;57392.0000000;57393.0000000;57330.0000000;57393.0000000;53
SPFB.ROSN-6.21;60;20210401;090000;57393.0000000;57454.0000000;57374.0000000;57424.0000000;39
SPFB.ROSN-6.21;60;20210401;100000;57430.0000000;57696.0000000;57423.0000000;57693.0000000;222
SPFB.ROSN-6.21;60;20210401;110000;57695.0000000;57799.0000000;57524.0000000;57690.0000000;626
SPFB.ROSN-6.21;60;20210401;120000;57741.0000000;57741.0000000;57337.0000000;57445.0000000;573
SPFB.ROSN-6.21;60;20210401;130000;57401.0000000;57401.0000000;57214.0000000;57286.0000000;294
SPFB.ROSN-6.21;60;20210401;140000;57313.0000000;57429.0000000;57200.0000000;57359.0000000;330
SPFB.ROSN-6.21;60;20210401;150000;57332.0000000;57332.0000000;56526.0000000;56810.0000000;2989
SPFB.ROSN-6.21;60;20210401;160000;56822.0000000;57260.0000000;56786.0000000;57206.0000000;813
SPFB.ROSN-6.21;60;20210401;170000;57151.0000000;57284.0000000;57005.0000000;57166.0000000;416
SPFB.ROSN-6.21;60;20210401;180000;57124.0000000;57232.0000000;56590.0000000;56885.0000000;1225
SPFB.ROSN-6.21;60;20210401;190000;56829.0000000;57004.0000000;56662.0000000;56871.0000000;971
SPFB.ROSN-6.21;60;20210401;200000;56726.0000000;56969.0000000;56725.0000000;56900.0000000;358
SPFB.ROSN-6.21;60;20210401;210000;56895.0000000;57205.0000000;56881.0000000;57205.0000000;285
SPFB.ROSN-6.21;60;20210401;220000;57210.0000000;57250.0000000;57026.0000000;57077.0000000;316
SPFB.ROSN-6.21;60;20210401;230000;57086.0000000;57103.0000000;56913.0000000;57021.0000000;377
SPFB.ROSN-6.21;60;20210402;000000;57020.0000000;57212.0000000;57020.0000000;57212.0000000;79
SPFB.ROSN-6.21;60;20210402;080000;57175.0000000;57299.0000000;57175.0000000;57268.0000000;27
SPFB.ROSN-6.21;60;20210402;090000;57298.0000000;57366.0000000;57271.0000000;57366.0000000;92
SPFB.ROSN-6.21;60;20210402;100000;57329.0000000;57350.0000000;57216.0000000;57297.0000000;139
SPFB.ROSN-6.21;60;20210402;110000;57270.0000000;57270.0000000;56988.0000000;57069.0000000;458
SPFB.ROSN-6.21;60;20210402;120000;57002.0000000;57068.0000000;56880.0000000;57048.0000000;136
SPFB.ROSN-6.21;60;20210402;130000;56979.0000000;57024.0000000;56943.0000000;57019.0000000;58
SPFB.ROSN-6.21;60;20210402;140000;56993.0000000;57078.0000000;56993.0000000;57047.0000000;109
SPFB.ROSN-6.21;60;20210402;150000;57059.0000000;57203.0000000;57059.0000000;57192.0000000;237
SPFB.ROSN-6.21;60;20210402;160000;57160.0000000;57160.0000000;57030.0000000;57030.0000000;141
SPFB.ROSN-6.21;60;20210402;170000;57000.0000000;57102.0000000;56955.0000000;57101.0000000;128
SPFB.ROSN-6.21;60;20210402;180000;57119.0000000;57140.0000000;57055.0000000;57104.0000000;123
